x2,x3,x4,x5,x6,x7,x8,x9,x10,y
9.04040640276596,36.000932682856956,20.926762342107537,4.133248880491798,0.012367317907492372,0.03214244726054713,11.338651726309841,44.783912900356476,32.0814285928637,-218.73801609590794
5.596178080479403,33.14413319457529,33.765751330653515,0.21465081778861528,2.7936660033125573,1.8359314536197582,44.33910951297079,49.49825593597375,36.143714732711004,-348.6401131826599
29.22776596998856,10.55113871037885,4.37115583250606,5.110414589305787,0.9513588848337878,4.9902966018451,38.51743244043433,42.41792862329125,19.6086655708263,-273.96164373251275
39.24110196517332,8.344746676004597,40.233416579068695,4.680164728550922,0.9369984129828391,2.9026569699189837,32.682868556791526,18.370669240768137,7.258532523001173,-203.33524874027427
21.582995892579945,21.215887960038224,39.178408197387434,4.754110568061688,2.028033062539568,0.07595388112848571,15.841390647738162,22.57917767432245,26.413484447607562,-176.0019178112296
17.929608136825827,0.7121642759474314,25.59956889790779,0.2752173000835963,1.300952298413938,2.798534692069711,22.48740044798808,31.279331452068885,3.558933559625816,-173.1656530746961
0.9007946744030574,16.825249270202075,14.290693367883582,2.5256017232100914,1.30370415092353,4.422780810304674,45.99680691789087,14.764564675144987,33.28307227192628,-204.04849281429762
24.42349472487532,3.596474071602648,20.32230535181671,0.3683077318254807,0.9460055545821991,2.0886466195694924,40.973407753581846,34.03429346024963,10.47385626783187,-255.5327725966339
38.8788250999198,39.78461396606274,2.906234226283853,1.2128803719994974,0.7903828471147607,2.5958821177838303,24.186569953948947,9.866189896600146,31.31575971615868,-159.86890109966114
38.99142572835944,38.262112919709686,36.30240153354404,2.370488426070592,3.670494518333197,1.1353435529934803,46.3349784807859,23.103913987862214,40.21287003883284,-303.5968010561964
37.478135747693145,30.312195387945778,30.83528369381163,3.1650158304813156,1.4956565843013814,1.07055258961672,22.80291024764385,2.1101041270934062,40.49913722126549,-156.99447219288862
7.450209400744412,25.80437545423501,14.699558040284694,3.7498096596291393,1.8582292969058485,3.1137925535754505,43.405187722690954,7.592311941727704,25.93234535124973,-185.45129658677428
25.10732011896224,8.404930728149992,30.462349453240012,1.0246051764817767,1.1094962703821716,3.8455422378754385,38.591844155282566,1.5681970245357375,14.80904254271009,-176.42298689787367
16.64705604283792,6.772836283609859,27.184773020770525,2.378073599978565,4.7471819832218864,4.737984804981751,43.05388656703865,54.40887762040799,10.647633308720012,-302.5556080151501
14.636672131230364,5.8000646332343795,9.312525411816651,0.07057500378649763,3.8458163825390153,3.6597444029843547,1.7800683504246322,10.263645597252648,45.054497962294754,-74.47071448481901
1.4846253565052316,18.25384773387054,17.76183816804941,3.212588309754658,0.8127391532133112,2.3008784772384545,8.963887193934331,53.522175047042936,18.311559539853842,-213.76914872587787
34.985167846117044,0.1901265305118392,34.96988510153633,1.92233887628426,0.10991690486513113,4.377439062089357,31.53378853289266,53.329303275006644,48.5895842796214,-337.0200105506208
27.116277332842312,12.691613708682592,38.693548246397306,1.6515517093021015,3.62559836561105,3.974404822821387,33.79611649447256,38.79121581661341,9.861851801747902,-261.8257091639648
3.5339751299704845,24.603430737785256,12.859644637291558,4.007092480641018,2.140341015980449,0.21762038587865423,45.115609182037296,39.68457598655441,24.712792516977984,-259.70112746928334
35.743258892935785,40.05105136168066,33.62003782011384,3.0495614243250753,2.383552591732077,1.1660032927245398,12.294293232589073,4.562617804127173,29.54483055314957,-131.14668603286233
31.533204150957637,21.022938597612434,24.929946580345142,3.1696477741899547,4.940613911137073,0.05971078100170318,2.199137672794915,41.36967588990416,15.891024762419029,-166.2736041973485
12.793265096129229,4.146551564443024,10.106430686104972,0.6690178324935198,4.958830634715223,0.24847154007546143,8.23839320003104,47.847626030813345,5.2981648759987765,-153.3252973028347
32.97746485259409,2.120742010712148,23.497563491768457,0.2925169818482932,0.4970640331010988,3.5105344033377293,3.378520823539497,3.614805326998452,37.19906153388288,-86.36000511607244
20.457906612378753,13.247700086198002,33.670786650541494,4.045237573816941,0.4331972759099261,0.5310345117900576,28.553259161337557,42.52021473683462,24.94023647955225,-262.9242270530403
0.8638161297419535,22.561158490679087,9.939811761840984,2.296405717189061,3.8455501447629796,2.7534240288128644,8.856600966508115,53.541041884045086,48.1511228461816,-214.29297810306753
17.47532147693383,33.760660132388416,10.589133071520582,4.6726938965565905,3.6502658706305318,1.9106345116637171,14.752976722501293,33.908745574770116,1.7095196267969022,-174.795465436577
17.990645382493117,2.2706512340958405,5.168548506491283,3.5749779299610998,0.5521585376805705,2.497725427189308,39.49790629411511,31.084485456230535,22.120112562557882,-226.74793598795213
9.631357706766329,36.06370773814731,31.84675776679339,4.190831677676541,2.511199563150646,1.5033223127690578,34.88716412132922,18.969797081885726,9.490726569578195,-196.88106731437358
33.45816793285807,36.099137438990155,18.01819658053435,2.661679721255262,1.8342835584982178,2.021706433165866,40.10337196276934,23.07760755136336,37.657554064633516,-266.64301020555325
30.014366542226025,18.230168831391588,37.3657600784492,2.8207004264293234,2.0969059375639723,3.342978512627528,38.621192753287055,39.63217219824953,34.03113817108359,-313.16307333849045
23.63752060656436,36.466889392388886,27.379330849236624,3.7775338952991167,1.1315293141721727,4.559116386883536,35.67276989777175,1.0984322503214021,53.881683922018006,-194.61617600348856
19.866201727768473,6.181584310625264,19.882110835215205,2.3456151618785976,3.376318068134037,0.9583751236907565,36.03580131148199,12.819268199278403,38.42119967226882,-188.8553053446544
19.644140497338146,29.67986482068292,5.512312505308462,4.375490371683116,1.4287184880838317,4.194216691692787,27.914265138493057,44.018442093561575,8.07706625264398,-250.29874905926724
10.75620116182134,19.134436045401294,18.79588834451604,3.2073333896695724,0.4906396036840911,0.8643454863940212,14.472494008714548,45.20543985264412,3.9011997950708714,-199.68455216014632
24.38412463397787,39.25390987166358,26.732183603812807,3.0863348303340787,4.641611681354533,3.4728230374312985,6.630413916992476,15.1520313350961,13.523731423502845,-130.60882989637594
30.368068660241793,21.18819401829018,29.351124971644953,0.37327992849402275,2.6106854984266734,2.6622426090875644,9.352793528693134,21.77963481470823,48.23507611445127,-179.4296124335279
10.91104580538946,34.58078981710424,22.10805403525007,4.5498426444284075,1.3233832099155691,3.8356785611415845,26.907584020315884,11.381641425520368,33.839882712851654,-176.05464476562267
21.052068976557553,32.99828002040796,11.765105672579603,1.437941798323284,2.379031058103503,3.8876052321169983,25.937034749384342,12.04095667204581,26.77660704434477,-175.90091811974725
3.971368469878,33.7929976047973,32.35569277016949,1.5748375549395661,1.785906000856348,3.503641502305103,41.62201266899687,21.325248550024952,9.316262481986048,-228.05522558463724
28.760330707698973,7.5994111823657775,18.27766203978328,3.4163146245244835,1.988737889372822,3.973693186523118,12.579476416738418,21.508389140864693,12.148228748253862,-145.11069413057686
35.6254053055594,37.270259941384865,38.549157392558335,3.2907629986760654,0.320150550692451,1.7523492216637857,51.185282895352785,19.06502502913639,36.40954595268774,-303.35741730144207
22.854961205116616,28.465529386483865,9.005294372024249,0.17947153391478046,2.4986634984733778,0.8299393979012609,28.730313425645782,40.954384534109785,30.92349173447054,-256.29949449060916
40.07474898329515,2.378401230197354,23.92337063056287,0.4080026222306483,1.270064080145026,2.688731724309434,27.936617539165873,23.708812851882524,41.05828423943654,-220.4994814651506
7.210901718477623,35.608911732722675,38.73996022636633,3.4957289115621744,1.2900799392213513,3.8040823941329562,54.287059526141505,6.654880009576167,36.99732824784287,-245.2030935910429
0.5015058293296544,13.616118731302452,20.1654006460189,1.222876755918139,4.635200016334598,3.1068696306614476,17.547514258962707,2.9202167726557247,35.51464290739052,-98.50502393453604
18.421129830396907,40.127909724804745,4.630482025913258,5.009243077260851,3.5678645874074397,5.081911715799256,21.328068662422766,1.8424498144523713,44.01457058870647,-113.98782025472886
37.547555710971146,18.62561498909619,8.852307684040257,2.9091086951232934,1.2730679128019047,2.4796047948425666,27.628689158774186,44.02976771193295,21.665479691725572,-265.3661758254826
34.09385585135923,32.67953824010215,1.266456697791636,2.399860200960471,3.8474501697219328,4.900943190503597,33.52585356275621,20.887614313562306,2.0210389309911014,-202.2238708636088
19.079073903000907,28.348839347242254,37.18486620044462,4.758166184980651,2.3437520606077014,2.050439723299146,34.78299302916317,22.139154951775655,15.7421072232625,-224.90540233581152
36.371297522981436,38.71296416008053,7.446321883707487,2.4207365636601947,0.31632462611743545,3.4154073933084645,18.499357266583974,32.67950051977986,49.48596583192746,-226.92898838063292
9.114697666640705,28.81246975895919,33.45903477959482,3.5003720039360355,1.5157093994868436,4.381498501593763,13.395491630375679,35.480451227814434,52.03784535762162,-232.89064204630893
12.263463029604226,19.960716260019183,39.71656047303432,2.795004268105113,1.8344246543153901,2.6351660524409994,28.731042790766452,44.52340638519537,45.225797823445454,-292.93888982963415
28.81500858260763,39.27960432678098,23.333105277334543,1.0466701302634696,3.211833164444126,3.185524083641752,53.67887295753937,5.393331893486993,35.689499161118505,-255.0426710955597
29.181524307256446,29.296564673124085,40.251389064739215,2.6051563591186078,1.5179390907051984,0.1476136741368845,12.87379657601729,27.793684768930614,29.13997917335176,-198.90575125627606
0.7624191205449711,20.028462076338766,5.821193284443312,4.4921986796051945,2.6321107850984893,2.3942997018454415,51.453776799958426,20.05321801176251,42.20063403711015,-203.6952694110593
11.524572573355163,13.329733068006892,22.437886931079596,4.889132041949364,0.9508426384411947,2.156068142219707,8.662596379653147,7.533342083563035,25.695909212627143,-96.99769376225785
23.396093664025816,14.885121992156337,23.83724391129622,3.396288575236409,1.6952720709541493,4.28194006759595,31.82843302540967,9.823440042606965,1.2802252292079017,-156.20410607413365
37.50866620900226,3.1066439609600134,4.436909520847143,0.6097590222181422,2.491048225476939,0.35215568155675375,34.109991626248366,33.819139689550234,23.60243317820493,-219.5638816344046
13.667191973815761,30.936684599674763,16.15957792014013,1.5341496566833814,1.5096721882407695,1.8440468297848933,12.407496424633196,21.714853281193424,33.68941795719064,-163.7382377175074
4.84779727291794,37.367436977746124,30.760479234222508,4.308433115867741,2.176506910664975,3.316988406209225,31.190463179706445,20.9833253483745,23.432354925493204,-205.58827704036017
20.809114795839303,17.037928648834,10.318478082270616,3.49785709992388,0.06669332746464691,1.2588181011955861,42.97976212306435,2.0879392349900465,36.482833726155434,-173.42123330144673
28.17900393419744,20.99525769753063,31.988148763992378,5.045564206504083,0.3855282501046147,0.9995447062169305,0.8547218188179154,0.49652260375055235,22.878419427068284,-54.49281298863341
12.041357932363272,0.3707348284654049,29.773783114462212,2.978302986806638,3.811512649655582,4.0463623747212,24.074208680881945,54.43860960698579,33.62933088641147,-247.72931459082375
34.72172689726435,17.34662993177797,21.46419082798744,0.07217345310436907,1.5150736205844666,2.471978641064027,38.13609296562225,45.107197482279155,51.255361852412484,-324.40114597494517
36.502317896715674,6.176402093772563,39.12106025708885,3.843079505068717,4.586512592099852,4.8172744814327215,42.352095893213466,0.24191453944164587,8.564716411858974,-176.1082322947543
30.973967291161003,19.403758618620405,30.404798031722137,3.435888893941988,2.1727040722725546,4.863729833274532,8.599380779274973,33.1773129371138,3.234965071396333,-169.32477047981587
10.534257470483576,20.243138996397242,32.17956752290967,1.250154502112106,2.817101443897152,4.567982299909834,24.376610818988386,19.259765622852985,47.329472874140535,-211.8041990148935
37.81762630202057,19.796680885286275,23.668962212571273,4.17482241038282,1.7444329964131648,1.7473856087708095,13.04616862828683,26.690572483230206,41.07037284671585,-194.54910088370974
37.82515431637384,31.958296584345288,19.115606213385938,1.724112170893098,3.9547037996864387,4.201693775570799,10.918774434194015,21.545599540969068,29.251688542430056,-176.71566095063633
30.02566184794891,2.004255322981755,2.0679949540620304,3.6952547715398687,1.763596870448376,1.4829077914954178,21.809121644933835,26.19839880312609,28.117739664613083,-157.07089676433594
36.70084643156909,28.869266994281976,11.117646628354327,4.959020704270909,3.493713438335554,3.2641607263167454,29.2227461576327,4.313654052159445,33.14788057603099,-162.9549985448545
9.567088525212588,22.2188838718132,21.150888827146883,2.324637062487614,0.940550915180385,2.2361970521025385,51.529943068302956,52.74906772190897,6.325570773129514,-332.23530313265303
19.95078441309222,13.887590387197939,24.014917611524737,2.497040374250668,3.8433371686635986,0.5054659238961194,13.311537641997644,47.201385904664704,1.7177097930897736,-190.74054309820582
32.63762534613173,37.93682798367728,14.771052452305499,2.6481305719206394,1.5666885896600808,0.06662721139249068,53.08676853242104,48.205125870844306,10.910248166222,-351.3151044070124
38.46665855712609,30.358774458871398,34.64122301262384,0.13145199738290286,0.9214368246358369,2.364385920803428,36.71996806433823,25.358009910327404,10.186919197810884,-254.61274800759182
25.692332535086656,32.28830805542992,1.3265126925092852,1.042739117471234,2.753030031832341,3.9782770586264165,30.082607507929385,8.372035481756681,39.296440889855134,-161.18478329603946
36.70546775645608,25.27124643892449,25.325573395654775,1.0443918197195312,2.4332407974075596,0.7506706277799546,37.64407721789011,50.1900825220764,29.890872203860074,-330.6490871495253
27.89416177578281,22.0987886020548,24.36438770980687,0.045798311935943824,3.1763825702397033,1.9623855868070952,6.212164207802749,23.558138669050525,42.31729101837102,-161.7631956395054
1.7400473136215442,28.920332714553844,3.368158728814129,4.270095957591184,0.404576755588132,4.922852729070465,36.77997230192713,40.87788074455652,29.022506197208713,-239.2420794595324
33.592773835741454,21.315664396063454,11.388842801549757,1.1980689664834931,0.2810114575163802,0.1067605947848171,1.5494724073313066,27.57774122481437,30.31005868425319,-131.97894306647586
14.914141822541435,20.93153539103537,18.185106494443747,1.332917027116724,3.3592889576548712,0.3613192589394405,9.8069817826349,39.262578934361706,20.854162470742022,-186.6246450257003
37.74113746064632,9.637439440824267,16.995929682901433,4.449739034700267,1.5661514321811076,2.7505217545130853,40.870445854114564,22.51738030111717,44.763479693536496,-253.349748155209
19.47078504763256,29.401226110560852,7.0765821487571126,1.501219266444028,1.1092408943348915,0.11363421041207403,19.444875776001396,21.18592781299162,6.447907466252591,-156.37173420409067
5.059243318673531,40.13895237211941,16.214984139469237,4.463020083771399,3.5789137162129983,3.5150977937086947,48.65184231039669,45.4817683897927,6.143200935624232,-295.14821140409504
38.8650332164777,27.077838109315753,33.022606561107075,1.6563302766706194,4.166192784259495,2.7598910995333403,12.435712513533401,43.45813896763026,42.2146852538828,-256.2009514405921
0.6959209426361075,23.027570570684258,33.04381899578412,2.163096558882812,2.714005373186728,2.81508377409848,38.12317440091347,29.972080483935237,31.670206905843095,-243.07076137952185
27.267053804936268,14.39648699888982,35.969941721778675,4.526125952200633,5.081822738626835,1.0191019921941606,18.223741386481066,45.92710072093744,28.503688041305065,-241.45185016306996
5.6679148354894275,2.5993899282213593,31.01407999594867,3.2815909613603296,4.52381636258423,1.556850484217501,40.380700419244356,26.70649019476686,25.465242221359002,-205.09640152735594
6.267099876589538,28.525979387733056,1.55109421058491,3.7164770310260633,4.194749069761465,1.3899263524941239,43.10294857721109,42.095185728811586,42.02449918804373,-256.8333505767247
26.178778459686445,9.469112761400956,17.99396137087039,3.504201983424786,2.7231739000215143,2.1774003243899056,21.916415931650683,12.501806586372318,48.73403700285376,-163.27162978501792
39.55797212320071,31.64639935235758,6.25863279325936,4.771805917111685,0.8562152782286084,3.8852724471066242,27.634381897708188,11.316625754433362,54.241042599408686,-185.1254491480351
28.0017550105172,14.511521128791355,30.87267468575354,2.1803106937580132,3.8545834362746123,3.0139537334318294,46.14057357485823,31.408124103242713,6.055576675012876,-267.26486773717977
30.70769559072263,2.8833538016170985,2.637709496165933,2.4472519565807875,3.5714200141807226,4.484107144105498,1.897375047338188,21.171936767962713,8.83216210852266,-76.74612467351808
17.140432169700944,31.64360786274688,9.510363714998194,2.6408568878113265,3.695740297440253,0.1402353719380234,41.14139442751649,9.11088721711666,17.663994070944515,-183.15489647436948
5.605609985742645,15.66161211891046,13.262248241346098,0.4914915363140181,0.7453885768303034,2.8883307653700285,12.787572296720079,5.010432327265062,33.11864474534484,-100.92552676870922
8.719512806832753,14.383116005560387,36.48862181827126,3.7935771293591403,3.996984489136294,3.474329871398495,34.32876256692711,4.726477729255376,27.05628502272763,-165.7408024090459
30.81753342669943,20.801885702146528,30.0190142023349,5.030311608283667,2.664712579760455,2.9062338896655935,26.688499310780717,3.546177258900868,32.980883984272545,-165.10716071651618
2.209910567581243,33.55172798875457,1.0373928650687827,0.9675661186744144,4.889081145740117,4.877935572965054,11.489294482494035,52.702925734231414,40.02003988510615,-217.46967828170068
19.755619222843144,12.162391340930224,0.1577642358524232,3.0340346168361054,1.57881155160398,4.741060818635732,15.2493831432874,20.67447667340304,33.345738138207544,-134.1464333402767
7.2894780805996415,21.820042702786367,15.170620394879554,1.1077146535743057,4.162164383765227,0.24480060751749066,4.068119997009225,0.19948870583600634,14.632078760474672,-39.05849899408239
25.42811349069442,13.02379734316201,33.6043714582417,4.992650747156626,3.818418497256743,4.823350271592748,41.91594515927247,8.25594633737201,47.948904593187756,-230.44687014584525
22.21792642965711,5.038759212415033,18.125279200951457,0.9391389969186046,1.7230862769036495,1.3109394842649083,28.445844917607893,20.83937813242631,50.186521936450696,-198.77753602490498
22.85604062688494,6.833981021684281,34.10851077598874,2.373583628360617,3.157921000187269,3.121947632641923,42.90347974304986,12.995321246145696,1.1636013846132147,-186.03499670233538
32.97872132368661,3.2569012934093275,4.455989691299188,1.680291096606016,0.4616503123939163,3.273418092219652,16.961587684888,16.707640641206943,26.712983742497542,-139.81935417619133
37.83904724366468,18.663578852394124,1.9403462924355572,1.9824280007984802,2.74831802036275,0.09713019410119962,34.73605345778414,15.740886252391173,47.85389180036342,-186.76856864649284
7.781432884448896,34.60182487509994,36.13088962124803,4.0313645157102425,3.3901154904938307,2.434201103343402,36.348865988403524,4.855152804796491,4.311693729814938,-144.1520066354042
28.72839713446744,4.214166115652024,8.541545434516252,0.07745651394555482,3.9847624127725108,0.29076146921329576,4.861490292566395,36.604861120258796,13.839469096431502,-129.09604661072615
28.12794977943186,34.37436980506734,27.623081895432176,2.515226863387009,0.841082159781029,0.4188723380332754,23.890654261418028,48.443389867564704,54.06853787588324,-301.08456033561015
10.416009198203833,24.066337841355647,32.074671479090696,3.5673503321522806,2.4929065008654914,3.1183948979337712,19.741109805953332,29.586239026455374,53.8391993400854,-225.0336170421515
36.90521374187454,36.89619101884419,34.15881485433034,0.3979446815265398,2.594088328027894,2.9112645205384493,46.606963240513345,51.53497049186519,23.433343853020435,-378.1076630618386
21.457151574471492,7.169668071724002,16.532047212884986,1.8705406872330432,4.767721577826744,4.764335255556258,52.700709475918465,7.290618572462116,29.29948462666832,-225.630014537218
22.48875166641697,39.576035925155864,39.434065831276726,1.0406568635720381,4.2858420230642436,4.392210760391278,29.297747256787016,53.996977166093615,49.895285270036,-353.68753203097833
13.013549029350909,26.37321248163733,24.44313625363651,3.6959168057099996,3.971259040110382,1.8594571779323743,2.4524610391586044,51.04148943580624,33.92756157739463,-214.6137946868883
13.652442108839786,5.731477847717258,23.741404448699686,4.30909792939368,2.3137220779063568,0.40999176825476286,43.371673710471754,19.23896229092848,51.14006212025084,-222.31023495713208
13.39745603555335,3.503086813337929,17.978135109905818,5.077757581755654,0.15464936920765224,3.47255873019661,52.16367070337538,30.22239367649504,51.1572082707848,-283.7121866473065
39.443717568107544,16.308750296588112,17.609263008133933,3.3688626786979476,0.37464465460468815,1.7755638489517953,3.7819921347637426,49.75789858914811,39.447604400349704,-220.58412165983776
8.196944887542037,17.195981145563387,5.826491388966853,3.924185180979253,2.8750024019593785,0.5176569512888385,10.232692601433206,33.00838934086528,36.5395000931851,-149.11741723159236
26.882525606950114,33.35750382029455,2.7180295464037343,5.085785707812075,4.293977490230004,4.662201201736918,27.806859020686456,21.93426972145889,1.5602800570828332,-181.18216722812582
23.166374039708426,26.21985509496113,36.51550955817071,4.640646505169358,3.3090431715136286,2.75068672737577,16.334740455383933,13.733691085433,29.827424742965572,-167.16462635261345
2.103932103099978,0.7707301654530746,1.63212540725986,4.532685085564189,3.2687722321410346,0.8285145109291621,23.993304226601996,10.813950718915745,3.117888088395227,-70.19926330926745
21.879356683433304,36.4569921071385,1.2058528586596249,4.863411245955114,4.098678360045844,0.6129106128302954,45.28259024864181,8.932057694783238,17.870712870577403,-183.81065941267718
8.38766062917576,21.380279885599215,4.373012517056769,1.6374553316480618,4.345338720098284,4.795616332037109,35.66698215356531,47.32872865710067,7.65355936877563,-261.2869344237435
3.679756537377116,3.2297532029666747,23.354766659299464,3.1650160484236896,4.197445699561636,1.0972797398932146,32.900830759026015,50.20344372130122,9.158625380631172,-221.42621619831544
35.0539379726181,25.176142660922487,11.957796934732142,1.1956135779613892,3.5944768736012196,0.08815428156322717,39.69625391088704,51.91699076022774,11.344533298777044,-312.32000239267137
1.1126483197377484,18.782674720354194,32.97857303261907,2.994353197753735,3.137746933805876,4.564717092801533,27.225262375370416,28.4314355965906,47.83777606207553,-219.63230399816558
39.03304393257425,12.780176808228452,11.907521102241564,3.909010009611,1.823705185905788,3.3520772411721595,26.626641195961394,29.57287781538192,30.44879495796155,-225.3599635279046
13.204011043541852,11.154832123046287,1.565029844147436,2.249017805433658,4.427215452479992,1.0371322543866006,43.939699542008206,42.31607824377372,50.55364959825113,-254.82226630382294
16.538896867040606,38.21203000476025,5.127460412383465,2.3083157256946754,4.147839022063891,2.421290967416054,15.249088836778776,45.173176858267325,29.16880231667248,-226.52788495509236
5.470679366103357,28.8869840826524,13.93943189635049,2.0240288163906692,4.378048057516113,2.2162469698172806,20.422260685761255,1.1636625479199547,34.439309420829204,-102.35739574331626
5.129129442917084,10.41473334405561,16.796611401029143,4.30898569583007,1.6865253669213265,3.9417113298078195,13.602922239809185,42.54738050652953,48.62489753149111,-207.38569933690508
16.688201630237984,14.0665881881692,14.574229348898097,3.1209681364577917,4.304784227602472,1.5979019623388342,10.677906443583279,7.355381349350275,24.03913520204009,-95.29056621981985
24.884999053128144,18.975880800551607,26.68972880881137,2.794746871645947,2.172735446897291,2.9583272764487094,41.168252991814676,20.5816954264963,8.439991667164367,-230.190921662141
5.338646061273552,1.5476500791119572,30.060445953346857,4.890508199557,3.7086004079036146,2.181574454468315,13.835176473219885,39.02071673358715,34.95544933292843,-170.8024149455395
39.26899304009361,12.058113892153367,18.720020215814394,2.335843933689236,2.7145942864385253,1.6173450930899231,36.22906209707329,52.40482590147702,13.57365164230202,-305.3131008949973
7.287259098576409,14.987345209215237,38.43151272926222,1.5119330312030217,2.5191768146028815,4.368115638348196,17.31484638960166,26.321977874604947,2.000406682097632,-154.90646595315835
30.64227012082478,25.05525060727411,31.493956828190885,1.0314750303171771,1.0329024594694685,4.531248762657642,25.646744292593432,9.390404117297935,48.4241854073665,-204.67302818838385
19.43488685225126,1.0966541088215167,33.33006082431418,0.11174503919264009,1.3545149708834727,2.07987680202855,21.923673441312587,27.5620130054302,22.211303897725546,-189.58544840582394
30.953647149640748,37.05591107013528,21.21710233362766,3.388382228320038,3.5807524665942365,5.07790142963426,28.708301295898405,10.221425588541047,0.12426888801524665,-160.29680823466234
12.21289083888398,9.633210299177584,25.93370911376567,2.108003720177504,0.16617810639684952,1.8877947135529571,39.658285207432236,4.474896455821279,31.311082961714007,-182.24075420385333
0.6213600428095419,5.545851238881864,7.590357260401567,5.1073949334264155,2.617248080800283,0.40844912635606034,3.3450469573942425,0.14537834209064912,15.549520604492539,-12.979293068514913
18.677766761165373,37.775980041422656,0.011043952226093622,4.981715694103781,1.4720781624404788,4.895646535222014,29.186208035496485,50.65332879266392,12.15844964777018,-267.4637199601195
28.345390161672253,30.475855277820802,6.005576559404362,2.412788318892012,4.625631655284233,4.439993878431376,36.08413736817868,36.217639082200904,20.08866314495754,-265.5282303064175
2.6705941689096897,38.39907273327507,38.230750385958,3.887103123194062,2.6730280270967675,4.289002681153076,30.6899401508651,21.419378079886098,20.52718221672567,-205.3510834783155
26.96250984703778,34.64314631598296,27.632015410062277,3.3990686512903925,4.399203660643953,3.479884650500821,42.844674853266255,25.247602366032233,48.80255835473985,-291.62956141452935
13.928338971699118,34.80685600874716,3.3993542526159115,1.1107261326343174,2.347095586054922,4.02803469883566,14.704661776272907,3.733239377299488,29.654070339821235,-97.51799763368369
23.848724428091813,16.346294747830118,29.06391190334188,3.1604461956154957,2.633524025542884,1.0520260472583838,22.117252040399872,19.450298966476172,15.761531274241397,-173.67771082320976
9.237892765511642,28.070249967770234,24.604717550938865,1.5762067431949964,4.553918849699046,1.9056372625137243,16.75659361864532,31.841535825104145,19.98550110357609,-194.85864877329365
10.789545422169772,4.985206718550089,5.6088088357458545,3.426033740091312,2.2643654055199747,1.7914412783227716,16.14225688142427,3.9727817413112962,2.7288551360378164,-69.06131065730453
37.59086607507287,39.59686934179787,17.57167081341679,4.926447432973631,0.2489121182380132,2.4658811865025343,23.93147237707521,47.73924160022398,3.707068453218798,-268.580609286891
33.29296383076485,11.830596589991938,27.061878884990634,4.343946943767262,4.477465291002915,1.876081030650853,53.748931985711515,53.32459519610924,40.65944371915447,-368.6039712092348
5.869480176163022,2.28073333791068,20.243824644661196,1.551706276649454,4.504846441198613,1.5554714840884518,41.81847996347175,52.3796025551189,30.22072949290741,-275.00509040831105
26.075879757325115,37.65990972527485,18.695547125354572,4.770902728159037,2.819799719781487,3.7729988522193936,6.616557047562289,49.46385792968545,10.959157677106715,-224.22060725361743
35.621802485963784,26.147426990877037,34.30499747549615,3.4002314683752037,0.3773203186989115,1.4331409874737493,8.76345396191622,44.57826822359267,48.55456975359895,-249.8888393972946
29.877243760633885,13.932506227711908,37.44260258671626,3.923376516998608,4.610732242289814,4.213574273468365,0.8947429552701245,30.337006027963675,15.92104369375193,-141.79288348392473
20.78647712137745,21.898382432220792,5.189584221448403,2.1175424430312635,2.113714805358324,2.415728315277777,27.30282297540006,21.35558700080691,14.590792568999628,-182.83499863182283
5.458900575800061,35.361555279395844,4.1963141417622944,3.874527799909121,3.363184400862731,1.8265929182695617,42.34478623519951,16.365143129144478,39.25534097360212,-192.77530586031645
1.616795600379021,35.08372020277244,14.998348095871982,4.5473248436262175,1.8604519832272957,3.35652048656908,6.107216269400267,7.915648883017504,19.5948580600502,-81.25310518897976
33.62238206846435,39.353912767885966,0.7888805703551452,4.186302356007592,4.474484945968257,3.7528231799918075,34.8055433585355,16.27480872038281,24.904846462749532,-199.4316883531382
4.725918662623661,39.54631715692145,38.23766366331281,3.2463062008279717,2.3079676968765304,4.942254968336892,40.86950874598285,8.320259672271245,32.54602898959903,-211.78267476857775
21.08425957325997,17.570991062741243,21.646088868214264,0.9143505767898373,4.369123800797884,1.9862731258516053,3.5980145492904017,51.513334421565816,29.59678136517825,-210.69654363355826
35.18296763743859,3.406209592786584,23.6693944844851,2.673793055155999,1.5031406120348758,1.8420575959620908,35.5813142311084,11.017598894159224,32.03684834368675,-198.76477982648743
1.5694254335402362,15.203203340359744,18.65238718952299,1.247645586624344,1.7116002020243504,0.7337903040253759,31.00652407396183,12.094759022883608,47.900406633913356,-166.30713794825425
27.904396125673927,38.09327755297628,14.777113537627251,1.433335896383281,3.072338656396923,1.8451161822416409,27.825151456781185,20.443014887017203,31.122801211421724,-214.1121783871444
19.19746156969695,20.993303838471935,27.2419826192755,2.474909734684942,1.8990181038803913,4.119543534590327,30.176832201961904,47.61020687828707,20.596184542013123,-290.4832542096789
6.8291703781107875,31.663165695069655,28.706411129219813,1.9358714158426922,1.3207459579360077,1.9242194559338595,47.13809401652307,41.46153474193038,52.22263830326805,-331.07116214521454
2.555010538870937,34.71999395742016,10.336053275817793,0.24457077975216704,4.569388906772963,2.0283410427930595,14.04530664934765,21.44560339586125,26.04159647508985,-150.52684288774168
1.3082143449251604,17.308275976920033,36.41525731391743,3.4440652909189886,4.904331138039343,1.62691478255156,19.267114848621212,31.302294407459634,8.069363372914248,-157.73717339531692
9.776828956899315,27.624382188333588,14.85131315928332,2.779528421817607,2.760540273946107,4.126941896260961,8.492937823823002,7.037138690869847,47.41724475675276,-109.780827625835
